H4600293_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,これより本日の会議を開きます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600293,null
H4600295_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,直ちに日程に入ります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600295,null
H4600295_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,日程第一議第七十七号平成二十六年度山形県一般会計補正予算第七号及び日程第二議第七十八号平成二十六年度山形県土地取得事業特別会計補正予算第四号の二案件を一括議題に供します。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600295,null
H4600295_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,これら案件に対する審査の経過と結果について、各常任委員長より報告を求めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600295,null
H4600295_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,報告の順は私から指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600295,null
H4600295_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,文教公安常任委員長矢吹栄修議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600295,null
H4600296_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,文教公安常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600296_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分の一議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600296_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,本議案の審査に当たりましては、教育長から議案の概要について、総務課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600296_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,審査の過程におきましては、「県立特別支援学校校舎整備等事業の繰り越し理由であるグラウンド用地取得に係る農振除外の手続状況について」「県立高等学校校舎整備等事業の天井落下防止対策工事が設計に時間を要し工期がおくれることとなった経緯について」などの質疑がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600296_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました一議案については、全員異議なく原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600296_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000031,矢吹栄修,文教公安常任委員長,以上をもって文教公安常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600296,null
H4600297_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,厚生環境常任委員長山科朝則議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600297,null
H4600298_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,厚生環境常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分の一議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,本議案の審査に当たりましては、環境エネルギー部長、子育て推進部長及び健康福祉部長から議案の概要について、関係次長及び課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,審査の過程におきましては、「私立幼稚園園舎耐震改築工事の事業完了見通しについて。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,また、工期が予定より延びたことで園内における安全確保になお一層の配慮が必要と考えるがどうか」「鳥海国定公園内の登山道整備工事が応札なく不調となった要因をどのように分析しているのか」などの質疑及び意見の開陳がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました一議案については、全員異議なく原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600298_7,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000023,山科朝則,厚生環境常任委員長,以上をもって厚生環境常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600298,null
H4600299_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,農林水産常任委員長小松伸也議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600299,null
H4600300_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,農林水産常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分の一議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,本議案の審査に当たりましては、農林水産部長から議案の概要について、関係課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,審査の過程におきましては、「繰り越しの要因となっている入札不調の状況について。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,また、現場の状況をしっかりと把握した上で適切な設計単価とすべきと考えるがどうか」「大規模な圃場整備のための経営体育成基盤整備事業については農地の集積・集約に支障を来すことがないように農家と調整を図りながら事業を進める必要があると考えるがどうか」などの質疑及び意見の開陳がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました一議案については、全員異議なく原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600300_7,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000039,小松伸也,農林水産常任委員長,以上をもって農林水産常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600300,null
H4600301_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,商工労働観光常任委員長吉村和武議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600301,null
H4600302_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,商工労働観光常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分及び議第七十八号の二議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,これら案件の審査に当たりましては、商工労働観光部長から議案の概要について、関係課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,審査の過程におきましては、「中小企業トータルサポート事業における設備投資補助の実施状況について。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,また、付加価値向上を目的とした当該事業の成果とその評価について」などの質疑がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました二議案については、全員異議なくいずれも原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600302_7,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000014,吉村和武,商工労働観光常任委員長,以上をもって商工労働観光常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600302,null
H4600303_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,建設常任委員長佐藤昇議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600303,null
H4600304_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,建設常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600304_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分の一議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600304_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,本議案の審査に当たりましては、県土整備部長から議案の概要について、管理課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600304_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,審査の過程におきましては、「入札不調を要因とした繰り越し案件の具体的な工事箇所について」「繰り越しとなった事業の発注及び完了の見通しについて」「吉野川災害関連改良対策事業の進捗状況について」「庄内空港の航空灯火・電力監視装置の設置工事が繰り越し案件となった要因について」などの質疑がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600304_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました一議案については、全員異議なく原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600304_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000027,佐藤昇,建設常任委員長,以上をもって建設常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600304,null
H4600305_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,総務常任委員長島津良平議員。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600305,null
H4600306_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,総務常任委員会における審査の経過と結果について御報告申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600306_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,本委員会に付託になりました案件は、議第七十七号中本委員会所管分の一議案であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600306_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,本議案の審査に当たりましては、総務部長から議案の概要について、学事文書課長からは内容の詳細についてそれぞれ説明を聴取し、審査の徹底を期したのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600306_4,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,審査の過程におきましては、「工事用資材の高騰による入札不落に対しては具体的にどのような積算の見直しを行ったのか」「工期の延長により生徒が危険にさらされる期間も延びることから学校としてどのような安全対策を講じていくのか」「工事用資材の高騰が今後も継続することが懸念される中、平成二十七年度の事業として工事を実施する私立高等学校についても同様の事態を想定しているのか」などの質疑及び意見の開陳がなされたのであります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600306_5,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,以上の経過をもって採決の結果、本委員会に付託になりました一議案については、全員異議なく原案のとおり可決すべきものと決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600306_6,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,質問者,0600030000042,島津良平,総務常任委員長,以上をもって総務常任委員会における審査の経過と結果についての報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600306,null
H4600307_1,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,以上をもって各常任委員長の報告は終わりました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600307,null
H4600307_2,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,この場合、お諮りいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600307,null
H4600307_3,山形県,２月,8,27,3,17,定例,DiscussNetPremium 平成２７年　　２月　定例会（第３７０号） - 03月17日－08号 ,議長,議長,鈴木正法,議長,ただいま議題となっております議第七十七号及び議第七十八号の二議案については、討論を省略、直ちに採決いたしたいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=ymagatk&N=2970&H=4600307,null
