230513_1,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,平成23年第２回臨時会,NULL,NULL,NULL
230513_2,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,平成23年第２回北海道議会臨時会会議録目次,NULL,NULL,NULL
230513_3,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_4,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,５月13日（金曜日）第１号,NULL,NULL,NULL
230513_5,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議事日程………………………………………………………………… 1,NULL,NULL,NULL
230513_6,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．本日の会議に付した案件……………………………………………… 1,NULL,NULL,NULL
230513_7,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席議員………………………………………………………………… 1,NULL,NULL,NULL
230513_8,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席説明員……………………………………………………………… 2,NULL,NULL,NULL
230513_9,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局職員出席者………………………………………………… 3,NULL,NULL,NULL
230513_10,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局長の発言…………………………………………………… 3,NULL,NULL,NULL
230513_11,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．臨時議長のあいさつ…………………………………………………… 3,NULL,NULL,NULL
230513_12,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開会……………………………………………………………………… 4,NULL,NULL,NULL
230513_13,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．知事のあいさつ………………………………………………………… 4,NULL,NULL,NULL
230513_14,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議……………………………………………………………………… 4,NULL,NULL,NULL
230513_15,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第１、議席の指定………………………………………………… 4,NULL,NULL,NULL
230513_16,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第２、会議録署名議員の指定…………………………………… 5,NULL,NULL,NULL
230513_17,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．諸般の報告……………………………………………………………… 5,NULL,NULL,NULL
230513_18,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第３、会期決定の件（７日間）………………………………… 6,NULL,NULL,NULL
230513_19,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．休憩……………………………………………………………………… 6,NULL,NULL,NULL
230513_20,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_21,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議……………………………………………………………………… 6,NULL,NULL,NULL
230513_22,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．残余の日程の延期……………………………………………………… 6,NULL,NULL,NULL
230513_23,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．延会……………………………………………………………………… 6,NULL,NULL,NULL
230513_24,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_25,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,５月16日（月曜日）第２号,NULL,NULL,NULL
230513_26,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議事日程………………………………………………………………… 7,NULL,NULL,NULL
230513_27,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．本日の会議に付した案件……………………………………………… 7,NULL,NULL,NULL
230513_28,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席議員………………………………………………………………… 7,NULL,NULL,NULL
230513_29,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席説明員……………………………………………………………… 8,NULL,NULL,NULL
230513_30,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局職員出席者………………………………………………… 9,NULL,NULL,NULL
230513_31,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議……………………………………………………………………… 9,NULL,NULL,NULL
230513_32,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．報告……………………………………………………………………… 9,NULL,NULL,NULL
230513_33,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．休憩……………………………………………………………………… 9,NULL,NULL,NULL
230513_34,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_35,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議………………………………………………………………………10,NULL,NULL,NULL
230513_36,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程の延期………………………………………………………………10,NULL,NULL,NULL
230513_37,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．延会………………………………………………………………………10,NULL,NULL,NULL
230513_38,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_39,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,５月17日（火曜日）第３号,NULL,NULL,NULL
230513_40,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議事日程…………………………………………………………………11,NULL,NULL,NULL
230513_41,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．本日の会議に付した案件………………………………………………11,NULL,NULL,NULL
230513_42,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席議員…………………………………………………………………11,NULL,NULL,NULL
230513_43,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席説明員………………………………………………………………12,NULL,NULL,NULL
230513_44,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局職員出席者…………………………………………………13,NULL,NULL,NULL
230513_45,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議………………………………………………………………………13,NULL,NULL,NULL
230513_46,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．報告………………………………………………………………………13,NULL,NULL,NULL
230513_47,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第１、議長の選挙…………………………………………………13,NULL,NULL,NULL
230513_48,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．立会人の指名……………………………………………………………14,NULL,NULL,NULL
230513_49,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議長のあいさつ…………………………………………………………16,NULL,NULL,NULL
230513_50,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第２、副議長の選挙………………………………………………17,NULL,NULL,NULL
230513_51,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．立会人の指名……………………………………………………………17,NULL,NULL,NULL
230513_52,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．副議長のあいさつ………………………………………………………20,NULL,NULL,NULL
230513_53,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．散会………………………………………………………………………20,NULL,NULL,NULL
230513_54,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_55,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,５月18日（水曜日）第４号,NULL,NULL,NULL
230513_56,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議事日程…………………………………………………………………21,NULL,NULL,NULL
230513_57,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．本日の会議に付した案件………………………………………………21,NULL,NULL,NULL
230513_58,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席議員・欠席議員……………………………………………………21,NULL,NULL,NULL
230513_59,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席説明員………………………………………………………………22,NULL,NULL,NULL
230513_60,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局職員出席者…………………………………………………23,NULL,NULL,NULL
230513_61,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議………………………………………………………………………23,NULL,NULL,NULL
230513_62,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．報告………………………………………………………………………23,NULL,NULL,NULL
230513_63,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第１、議席の一部変更の件………………………………………24,NULL,NULL,NULL
230513_64,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第２、常任委員の選任……………………………………………24,NULL,NULL,NULL
230513_65,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第３、議会運営委員の選任………………………………………24,NULL,NULL,NULL
230513_66,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第４、決議案第１号ないし第６号………………………………25,NULL,NULL,NULL
230513_67,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,（決議案第１号ないし第６号の説明及び委員会,NULL,NULL,NULL
230513_68,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,付託省略、原案可決）…………………………………………………25,NULL,NULL,NULL
230513_69,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第５、特別委員の選任……………………………………………25,NULL,NULL,NULL
230513_70,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第６、議案第１号…………………………………………………26,NULL,NULL,NULL
230513_71,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事（議案第１号に関する説明）………………………………26,NULL,NULL,NULL
230513_72,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案の総合政策委員会付託……………………………………………26,NULL,NULL,NULL
230513_73,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．散会………………………………………………………………………26,NULL,NULL,NULL
230513_74,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_75,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,５月19日（木曜日）第５号,NULL,NULL,NULL
230513_76,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議事日程…………………………………………………………………27,NULL,NULL,NULL
230513_77,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．本日の会議に付した案件………………………………………………27,NULL,NULL,NULL
230513_78,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席議員・欠席議員……………………………………………………27,NULL,NULL,NULL
230513_79,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．出席説明員………………………………………………………………28,NULL,NULL,NULL
230513_80,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議会事務局職員出席者…………………………………………………29,NULL,NULL,NULL
230513_81,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議………………………………………………………………………29,NULL,NULL,NULL
230513_82,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．報告………………………………………………………………………29,NULL,NULL,NULL
230513_83,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第１、議案第１号…………………………………………………32,NULL,NULL,NULL
230513_84,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●小野寺秀総合政策委員長（議案第１号に関する報告）……………32,NULL,NULL,NULL
230513_85,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,（議案第１号は原案可決）……………………………………………32,NULL,NULL,NULL
230513_86,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第２、苫小牧港管理組合議会議員、石狩東部,NULL,NULL,NULL
230513_87,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,広域水道企業団議会議員、石狩湾新港,NULL,NULL,NULL
230513_88,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,管理組合議会議員及び石狩西部広域,NULL,NULL,NULL
230513_89,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,水道企業団議会議員の選挙（議決）……………………32,NULL,NULL,NULL
230513_90,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第３、議案第２号…………………………………………………33,NULL,NULL,NULL
230513_91,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事（議案第２号に関する説明）………………………………34,NULL,NULL,NULL
230513_92,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．休憩………………………………………………………………………34,NULL,NULL,NULL
230513_93,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_94,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．開議………………………………………………………………………34,NULL,NULL,NULL
230513_95,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．質疑………………………………………………………………………34,NULL,NULL,NULL
230513_96,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●松浦宗信議員……………………………………………………………34,NULL,NULL,NULL
230513_97,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_98,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………38,NULL,NULL,NULL
230513_99,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●稲村久男議員……………………………………………………………41,NULL,NULL,NULL
230513_100,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_101,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………43,NULL,NULL,NULL
230513_102,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●包國嘉介議員……………………………………………………………47,NULL,NULL,NULL
230513_103,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_104,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………50,NULL,NULL,NULL
230513_105,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●金岩武吉議員……………………………………………………………53,NULL,NULL,NULL
230513_106,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_107,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………56,NULL,NULL,NULL
230513_108,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●山崎泉議員………………………………………………………………57,NULL,NULL,NULL
230513_109,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_110,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………58,NULL,NULL,NULL
230513_111,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●真下紀子議員……………………………………………………………59,NULL,NULL,NULL
230513_112,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．議案第２号に関する質疑,NULL,NULL,NULL
230513_113,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事…………………………………………………………………61,NULL,NULL,NULL
230513_114,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．質疑の終結………………………………………………………………63,NULL,NULL,NULL
230513_115,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,（議案第２号の委員会付託省略、原案可決）………………………64,NULL,NULL,NULL
230513_116,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．日程第４、議案第３号…………………………………………………64,NULL,NULL,NULL
230513_117,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,●高橋知事（議案第３号に関する説明）………………………………64,NULL,NULL,NULL
230513_118,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,（議案第３号の委員会付託省略、同意議決）………………………64,NULL,NULL,NULL
230513_119,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．閉会中事務継続調査の件（議決）……………………………………64,NULL,NULL,NULL
230513_120,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-目次,,,,,１．閉会………………………………………………………………………65,NULL,NULL,NULL
230513_121,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,平成23年第２回臨時会,NULL,NULL,NULL
230513_122,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,平成,NULL,NULL,NULL
230513_123,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,第２回北海道議会臨時会会議録,NULL,NULL,NULL
230513_124,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,23年　　　　　　　　　　　　　　　　　　　第１号,NULL,NULL,NULL
230513_125,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_126,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,平成23年５月13日（金曜日）,NULL,NULL,NULL
230513_127,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,─────────────────────────────────,NULL,NULL,NULL
230513_128,北海道,平成23年第２回,9,23,5,13,臨時,平成23年第２回臨時会05月13日-01号,,,,,議事日程　第１号,NULL,NULL,NULL
