H2100463_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,その他,山田賢一,事務局長,おはようございます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100463,null
H2100515_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100515,null
H2100515_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，さよう設置することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100515,null
H2100515_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100515,null
H2100517_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,次に，特別委員の選任を行います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100517,null
H2100517_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100517,null
H2100517_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,ただいま設置されました５特別委員会の委員の選任については，委員会条例第５条第１項の規定により，お手元に配付の特別委員名簿のとおり指名いたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100517,null
H2100517_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100517,null
H2100517_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100517,null
H2100518_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100518,null
H2100518_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，５特別委員会の委員は，お手元に配付の特別委員名簿のとおり選任することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100518,null
H2100518_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100518,null
H2100520_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,次に，特別委員会の委員長及び副委員長の選任を行います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100520,null
H2100520_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100520,null
H2100520_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件については，議長において指名することにいたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100520,null
H2100520_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100520,null
H2100520_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100520,null
H2100521_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100521,null
H2100521_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件については議長において指名することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100521,null
H2100521_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,決算特別委員会の委員長に横田えつこ君，副委員長に上田勝義君，行財政改革・夢づくり等特別委員会の委員長に小林健伸君，副委員長に三宅和広君，地域振興・観光・金融・雇用対策特別委員会の委員長に青野高陽君，副委員長に市村仁君，防災・環境対策・新エネルギー特別委員会の委員長に中塚周一君，副委員長に太田正孝君，子ども応援・学力向上対策等特別委員会の委員長に渡辺吉幸君，副委員長に増川英一君を指名いたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100521,null
H2100521_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100521,null
H2100523_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,次に，常任委員会及び議会運営委員会の閉会中の継続調査の件を議題といたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100523,null
H2100523_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100523,null
H2100523_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お手元に配付しております常任委員会及び議会運営委員会の閉会中の継続調査事件一覧表のとおり，各委員会にそれぞれ記載の事件を付託の上，閉会中の継続調査に付することにいたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100523,null
H2100523_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100523,null
H2100523_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100523,null
H2100524_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100524,null
H2100524_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，さよう決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100524,null
H2100524_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100524,null
H2100526_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,次に，知事から，お手元に配付のとおり人事案件が１件提出されております。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100526,null
H2100526_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100526,null
H2100526_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件は緊急を要しますので，急施事件と認め，この際，日程に追加し，直ちに審議することにいたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100526,null
H2100526_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100526,null
H2100526_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100526,null
H2100527_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100527,null
H2100527_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件は急施事件と認め，日程に追加し，直ちに審議することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100527,null
H2100527_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,急議第１号監査委員の選任同意についてを議題といたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100527,null
H2100527_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件について，佐藤真治君，久徳大輔君は一身上の事件に該当いたしますので，地方自治法第117条の規定により退場を求めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100527,null
H2100527_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　佐藤真治君，久徳大輔君　退場　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100527,null
H2100528_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,知事から，提案理由の説明を求めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100528,null
H2100528_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,石井正弘君。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100528,null
H2100528_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　知事　石井正弘君　登壇　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100528,null
H2100529_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,本日は，皆様の御請求に基づきまして臨時会を招集いたしましたところ，御多用の中御参集いただきまして，まことにありがとうございました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100529,null
H2100529_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,皆様には，県民の信託を受けられまして本議会に席を占められ，今後，岡山県の発展と県民福祉の向上のために御尽力をいただくことになりましたことは，まことに御同慶の至りでございます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100529,null
H2100529_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,さて，ただいま上程されました監査委員の選任同意の急施案件につきまして御説明申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100529,null
H2100529_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,監査委員の選任につきましては，議会議員のうちから選任される委員の欠員に伴うものであり，お手元議案所載の方々を最適任と存じまして，選任の御同意をいただきたく提案申し上げた次第でございます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100529,null
H2100529_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,答弁者,知事,石井正弘,知事,何とぞ慎重御審議の上，適切な議決を賜りますようお願い申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100529,null
H2100530_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件については委員会の付託を省略して，直ちに採決いたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100530_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100530,null
H2100531_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件については委員会の付託を省略して，直ちに採決することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,採決いたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,本件はこれに同意することに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100531_6,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100531,null
H2100532_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_2,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,よって，本件はこれに同意することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_3,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,佐藤真治君，久徳大輔君の入場を求めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_4,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,〔　佐藤真治君，久徳大輔君　入場　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100532_5,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100532,null
H2100533_1,岡山県,５月,1,23,5,16,臨時,DiscussNetPremium 平成２３年　５月臨時会 - 05月16日－01号 ,議長,議長,河本勉,議長,以上をもって本日の日程はすべて終了いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=479&H=2100533,null
